-329,909,95,-284,141,154,-5,15,-7,2914,15701,-8251,3084,0.06925829499959946,0.6722294092178345,0.6631835103034973,0.31642788648605347
-324,904,84,-284,141,154,15,25,10,2914,15660,-8294,3072,0.0655774399638176,0.6696600317955017,0.6655664443969727,0.31764644384384155
-314,920,65,-290,135,154,7,-13,-12,2914,15689,-8254,3034,0.06590177118778229,0.6738681197166443,0.6631278991699219,0.31375664472579956
-324,914,80,-290,135,154,-4,6,-9,2914,15680,-8255,3016,0.06368227303028107,0.6732010841369629,0.6639052033424377,0.3140089511871338
-328,905,89,-295,134,154,12,27,12,2914,15650,-8308,2984,0.05868016928434372,0.6708977222442627,0.6667611598968506,0.31385496258735657
-317,932,71,-295,134,154,17,0,12,2914,15696,-8285,2957,0.06047753617167473,0.6743243336677551,0.6650852560997009,0.30969852209091187
-326,913,80,-292,137,153,11,12,3,2914,15731,-8300,2964,0.0618545338511467,0.6739141345024109,0.6658175587654114,0.30874741077423096
-318,923,75,-292,137,153,20,19,14,2914,15719,-8310,2961,0.06149383634328842,0.6734228730201721,0.6664264798164368,0.3085756301879883
-320,914,77,-286,130,160,29,0,5,2914,15719,-8319,2990,0.06345930695533752,0.6718180775642395,0.666792631149292,0.31087973713874817
-332,905,88,-286,130,160,43,23,19,2914,15682,-8311,3068,0.06589926779270172,0.6689674854278564,0.6665114164352417,0.3170582354068756
-302,913,76,-286,130,160,59,26,46,2914,15697,-8298,3085,0.06855364143848419,0.6699419617652893,0.6655915379524231,0.31636759638786316
-316,934,56,-292,133,155,56,15,37,2914,15718,-8243,3039,0.06823086738586426,0.675227701663971,0.6622440218925476,0.3121987581253052
-317,920,66,-292,133,155,22,3,2,2914,15767,-8209,3017,0.07056042551994324,0.6790012121200562,0.6600630879402161,0.3080882430076599
-324,923,81,-295,139,158,13,-7,-25,2914,15761,-8231,3037,0.07035205513238907,0.6762052178382874,0.6619020700454712,0.31033939123153687
-327,903,92,-295,139,158,25,8,6,2914,15676,-8257,3036,0.065170057117939,0.6726974844932556,0.663891077041626,0.3148060739040375
-339,913,91,-290,134,153,55,29,17,2914,15674,-8273,3011,0.06247424706816673,0.6728811860084534,0.6643294095993042,0.3140341639518738
-324,914,72,-290,134,153,67,6,33,2914,15683,-8258,2994,0.06300806999206543,0.6743895411491394,0.663678765296936,0.3120616376399994
-331,915,85,-293,140,153,102,32,39,2914,15704,-8282,2985,0.06235260143876076,0.673808753490448,0.6648551225662231,0.31094154715538025
-335,913,91,-293,140,153,148,62,36,2914,15728,-8294,2968,0.06241455301642418,0.6739197373390198,0.6657342314720154,0.3088008463382721
-331,902,83,-293,140,153,224,71,65,2914,15697,-8355,2966,0.058733634650707245,0.6695764064788818,0.6695404648780823,0.31073805689811707
-308,936,28,-293,146,151,255,98,59,2914,15766,-8296,2926,0.0622464120388031,0.6768624782562256,0.6650404930114746,0.30385416746139526
-319,927,47,-293,146,151,216,73,19,2914,15829,-8204,2918,0.06747348606586456,0.683551549911499,0.6593818068504333,0.300073504447937
-316,923,20,-291,150,144,263,103,28,2914,15800,-8191,2906,0.06560380011796951,0.6843916177749634,0.6586114168167114,0.300264447927475
-335,942,-63,-291,150,144,97,133,33,2914,15813,-8059,2853,0.06614314764738083,0.6935839056968689,0.6507787704467773,0.29610350728034973
-260,929,-22,-293,152,139,-91,205,24,2914,15878,-8002,2822,0.06958962976932526,0.6989176869392395,0.6475362181663513,0.289815217256546
-283,930,111,-293,152,139,-373,385,87,2914,15878,-8070,2774,0.06412124633789062,0.6955481767654419,0.6525048613548279,0.2880443036556244
-485,916,-160,-293,150,133,-611,328,97,2918,15883,-8137,2689,0.05691185221076012,0.6947000622749329,0.6559259295463562,0.28379207849502563
-198,911,98,-293,150,133,-359,31,118,2918,15914,-8337,2685,0.05441964790225029,0.6833395957946777,0.6684834957122803,0.28256791830062866
-332,916,-101,-293,150,133,-322,-51,72,2918,15900,-8441,2677,0.05001870170235634,0.6778029203414917,0.6739116907119751,0.28380998969078064
-182,918,57,-300,138,134,-109,-50,-95,2918,15942,-8517,2689,0.05124559625983238,0.6741949915885925,0.6781036853790283,0.2821943759918213
-319,922,61,-300,138,134,-167,-242,-26,2918,15893,-8461,2672,0.048678621649742126,0.6765779852867126,0.6750727891921997,0.28420475125312805
-292,983,107,-296,141,141,-130,-203,-51,2918,15970,-8568,2722,0.05398339033126831,0.6700264811515808,0.6817128658294678,0.28292566537857056
-244,943,60,-296,141,141,-72,-269,-210,2918,16060,-8611,2751,0.06011898070573807,0.669863224029541,0.6828204989433289,0.2793712615966797
-332,881,149,-296,141,153,-22,-262,-264,2918,15908,-8625,2802,0.053405825048685074,0.6632988452911377,0.684523344039917,0.2919587194919586
-367,868,171,-296,141,153,58,-168,-122,2918,15723,-8623,2852,0.04557128623127937,0.6575222611427307,0.6849173307418823,0.30513128638267517
-351,876,163,-290,132,156,116,-52,24,2918,15593,-8641,2885,0.03968241438269615,0.6518884301185608,0.6866023540496826,0.3141233026981354
-313,912,119,-290,132,156,193,5,70,2918,15637,-8654,2907,0.0443892739713192,0.652311384677887,0.6869866251945496,0.3117603063583374
-328,910,107,-290,132,156,197,14,51,2918,15718,-8575,2898,0.0501621812582016,0.659692645072937,0.6817273497581482,0.3068547546863556
-307,916,101,-294,139,151,255,58,56,2918,15774,-8557,2867,0.051922306418418884,0.6631786823272705,0.6805302500724792,0.30166107416152954
-301,915,68,-294,139,151,275,-2,49,2918,15787,-8448,2840,0.054169099777936935,0.670539140701294,0.6742451190948486,0.2990975081920624
-320,914,88,-284,141,152,292,8,33,2918,15833,-8410,2922,0.0630444809794426,0.6718689203262329,0.6713874340057373,0.30079811811447144
-314,915,74,-284,141,152,276,90,98,2918,15756,-8327,2960,0.06324349343776703,0.6737433671951294,0.6668972373008728,0.3064984679222107
-293,962,-13,-284,141,152,239,59,71,2918,15838,-8231,2952,0.07003366202116013,0.6817445755004883,0.6607638597488403,0.30055737495422363
-280,922,61,-284,141,152,161,23,14,2918,15926,-8184,2994,0.07941785454750061,0.6847821474075317,0.6579453945159912,0.29749050736427307
-295,932,-20,-293,146,139,145,27,-14,2918,15906,-8140,3006,0.07929202169179916,0.6872467994689941,0.654755711555481,0.2988697290420532
-269,912,-21,-293,146,139,0,-54,-77,2918,15899,-8044,2959,0.07850814610719681,0.6936081647872925,0.6493338942527771,0.29619789123535156
-290,892,-51,-293,146,139,-26,-15,-125,2918,15825,-8017,2926,0.07283958792686462,0.694123387336731,0.6482112407684326,0.2988865077495575
-336,920,124,-292,149,157,-146,99,-204,2918,15813,-8063,2991,0.07465660572052002,0.6886281967163086,0.651562511920929,0.30383333563804626
-413,893,-7,-292,149,157,-142,110,-177,2918,15738,-8064,2995,0.07083229720592499,0.687262773513794,0.651343584060669,0.3082663118839264
-217,951,36,-288,140,154,-290,67,-130,2918,15713,-8077,2983,0.06874408572912216,0.6852033734321594,0.6534123420715332,0.30895471572875977
-409,928,25,-288,140,154,-140,263,10,2918,15644,-8143,2972,0.061922818422317505,0.6809676289558411,0.6567349433898926,0.3126848638057709
-250,922,-15,-290,130,147,-173,-10,78,2918,15644,-8170,2930,0.059176500886678696,0.6801875829696655,0.6589028835296631,0.3103474974632263
-408,988,56,-290,130,147,-190,235,145,2918,15610,-8205,2883,0.05236535891890526,0.678801417350769,0.660821795463562,0.31052398681640625
-341,844,0,-298,130,142,-247,196,326,2918,15660,-8278,2844,0.05129587650299072,0.676832914352417,0.6653332710266113,0.3053218126296997
-239,906,30,-298,130,142,-236,105,327,2918,15767,-8396,2817,0.05316894128918648,0.6730091571807861,0.6722608208656311,0.29820340871810913
-375,1025,146,-298,130,142,-54,100,168,2918,15834,-8520,2808,0.05205122381448746,0.6676489114761353,0.6789273023605347,0.2953363060951233
-260,924,-41,-298,138,133,51,-22,66,2918,15888,-8548,2777,0.0532413013279438,0.6689279675483704,0.6797462701797485,0.2902919054031372
-136,1070,-105,-298,138,133,-370,-432,-165,2918,15893,-8491,2780,0.05540863797068596,0.6718249917030334,0.6767746210098267,0.29014134407043457
-316,927,39,-296,135,148,-624,-482,-696,2918,15838,-8489,2853,0.05585937947034836,0.6685000658035278,0.6765684485435486,0.2981041967868805
-362,856,224,-296,135,148,-728,-314,-589,2918,15582,-8571,2903,0.04152810201048851,0.6545778512954712,0.683075487613678,0.3159775733947754
-445,775,308,-297,111,162,-447,-214,-352,2918,15374,-8698,2959,0.029233673587441444,0.6398462057113647,0.6905734539031982,0.330879271030426
-369,869,250,-297,111,162,-192,-266,-205,2918,15274,-8827,3023,0.024214662611484528,0.6273860931396484,0.6981387734413147,0.33916041254997253
-363,856,215,-292,107,174,-117,-245,-157,2918,15263,-8906,3045,0.022310707718133926,0.6214555501937866,0.7021366953849792,0.34194862842559814
-361,854,226,-292,107,174,-45,-132,-127,2918,15239,-9013,3094,0.021009676158428192,0.6137381792068481,0.707364559173584,0.34517067670822144
-359,903,157,-292,107,174,-101,-169,-205,2918,15263,-8960,3092,0.023915119469165802,0.617821216583252,0.7043841481208801,0.3437903821468353
-368,900,169,-293,100,179,-207,-167,-272,2918,15267,-8904,3108,0.026870466768741608,0.6207436323165894,0.7013900279998779,0.34442850947380066
-430,839,224,-293,100,179,-336,-187,-224,2918,15159,-8842,3113,0.021544910967350006,0.6203033328056335,0.6985737681388855,0.35125860571861267
-427,811,291,-291,85,185,-258,-94,-144,2918,15024,-8931,3184,0.01523918192833662,0.6083624958992004,0.7037020921707153,0.3620723783969879
-439,777,353,-291,85,185,-120,-2,-7,2918,14935,-9033,3229,0.009460884146392345,0.5979398488998413,0.7091519832611084,0.3689342737197876
-436,797,340,-288,85,185,48,28,82,2918,14884,-9130,3257,0.004841390531510115,0.5894579291343689,0.7141193747520447,0.37306684255599976
-405,810,303,-288,85,185,172,82,211,2918,14875,-9217,3246,0.0011769072152674198,0.5850245952606201,0.7182320356369019,0.37216970324516296
-380,864,242,-294,87,191,227,122,200,2918,15015,-9181,3198,0.008710148744285107,0.5935657620429993,0.7161976099014282,0.36233821511268616
-366,896,183,-294,87,191,201,58,103,2918,15133,-9102,3165,0.01641269214451313,0.6031671762466431,0.7119345664978027,0.3545323610305786
-357,904,162,-294,87,191,79,-6,2,2918,15221,-9019,3151,0.0234962347894907,0.6113092303276062,0.7074710130691528,0.34908148646354675
-416,871,209,-292,94,178,-9,66,-51,2918,15236,-8935,3113,0.023624205961823463,0.6179025769233704,0.702938437461853,0.34661218523979187
-407,826,272,-292,94,178,-5,121,22,2918,15127,-8937,3107,0.016690481454133987,0.6139501929283142,0.7038261890411377,0.3522009253501892
-402,853,257,-294,96,173,71,111,83,2918,15094,-9014,3070,0.01034620776772499,0.6099660396575928,0.707878828048706,0.3512329161167145
-362,884,193,-294,96,173,77,35,87,2918,15180,-8989,3025,0.014079458080232143,0.6157478094100952,0.7062184810638428,0.34429025650024414
-373,897,187,-294,95,178,31,1,20,2918,15262,-8930,3010,0.01992644928395748,0.6222472190856934,0.7028502821922302,0.3391706645488739
-389,856,226,-294,95,178,-22,37,21,2918,15267,-8913,3065,0.02420598268508911,0.6207386255264282,0.7025371193885803,0.34229549765586853
-390,849,244,-295,97,174,12,78,9,2918,15256,-9007,3084,0.020967449992895126,0.6149237155914307,0.707004189491272,0.34379875659942627
-369,878,207,-295,97,174,9,1,7,2918,15289,-8976,3035,0.0216368455439806,0.619320273399353,0.7054369449615479,0.3390524387359619
-384,859,224,-295,97,174,6,-1,-22,2918,15259,-8953,3029,0.019785059615969658,0.6197965741157532,0.7043101787567139,0.3406321406364441
-382,865,199,-294,97,180,-3,20,-1,2918,15221,-8894,3066,0.021990220993757248,0.6214655041694641,0.7009391784667969,0.3443904519081116
-384,868,232,-294,97,180,-9,19,-1,2918,15242,-8919,3128,0.02570306323468685,0.6177650690078735,0.7027000784873962,0.34719380736351013
-364,866,226,-290,91,174,0,43,19,2918,15254,-8977,3108,0.02397218719124794,0.6160270571708679,0.7054575681686401,0.3448028564453125
-368,881,214,-290,91,174,10,2,-12,2918,15300,-8955,3078,0.0256535392254591,0.6196577548980713,0.7041836380958557,0.34075620770454407
-391,851,229,-288,93,174,7,31,-11,2918,15244,-8941,3077,0.02162156067788601,0.6184739470481873,0.7035223245620728,0.34453707933425903
-396,869,258,-288,93,174,2,35,5,2918,15200,-8947,3093,0.020127590745687485,0.6158483028411865,0.7043954133987427,0.347537636756897
-389,862,216,-291,91,176,29,1,1,2918,15212,-8936,3083,0.021007267758250237,0.6181151866912842,0.7032289505004883,0.3458099365234375
